0,1,2,3
979,736,4,0
979,614,3,0
979,958,4,0
979,1121,3,0
979,940,3,0
979,809,3,0
979,1137,4,0
979,1018,4,0
979,1046,3,0
979,995,4,0
979,656,4,0
979,486,3,0
979,486,3,0
979,1245,4,0
979,866,3,0
979,1284,2,0
979,868,4,0
979,938,4,0
980,380,3,0
980,613,5,0
980,1132,1,0
980,1018,3,0
980,936,2,0
980,459,4,0
980,732,4,0
980,1211,4,0
980,1381,4,0
980,1019,2,0
980,608,2,0
980,1148,3,0
980,963,4,0
980,1084,4,0
980,140,4,0
980,279,4,0
980,45,4,0
980,966,3,0
980,1220,3,0
980,1404,1,0
980,446,4,0
980,366,4,0
980,547,1,0
980,925,4,0
980,639,2,0
980,348,4,0
980,965,1,0
980,633,2,0
980,566,4,0
980,1168,4,0
980,966,1,0
980,530,3,0
980,108,4,0
980,1152,3,0
980,220,1,0
980,1301,3,0
980,873,3,0
980,802,4,0
980,28,4,0
980,491,4,0
980,493,3,0
980,482,2,0
980,1473,4,0
980,469,3,0
980,789,2,0
980,493,3,0
980,722,3,0
980,142,4,0
980,1240,4,0
980,405,3,0
980,900,3,0
980,611,3,0
980,1328,3,0
980,513,4,0
980,195,2,0
980,1312,2,0
980,1197,4,0
980,478,2,0
980,1174,4,0
980,530,2,0
980,498,3,0
980,191,4,0
980,1098,2,0
980,649,4,0
980,491,3,0
980,745,3,0
980,1439,2,0
980,1041,4,0
980,1061,4,0
980,621,2,0
980,494,4,0
980,1060,3,0
980,267,3,0
980,204,3,0
980,995,4,0
980,766,3,0
980,1314,3,0
980,648,3,0
980,400,4,0
980,54,2,0
980,796,4,0
980,1059,4,0
980,754,4,0
980,713,4,0
980,1294,1,0
980,1044,4,0
980,1112,5,0
980,126,2,0
980,484,2,0
980,882,4,0
980,945,3,0
980,1148,2,0
980,30,3,0
980,696,3,0
980,1404,4,0
980,726,4,0
980,906,4,0
980,1282,4,0
980,1174,3,0
980,1039,5,0
980,513,4,0
980,601,4,0
980,843,4,0
980,499,5,0
980,1051,2,0
980,682,2,0
980,750,4,0
980,1335,3,0
980,215,1,0
980,316,3,0
980,1024,4,0
980,317,3,0
980,505,3,0
980,704,3,0
980,837,2,0
980,1007,2,0
980,1521,3,0
980,971,3,0
980,633,2,0
980,755,4,0
980,164,4,0
980,656,4,0
980,925,3,0
980,1195,3,0
980,193,2,0
980,1193,4,0
980,453,3,0
980,961,2,0
980,1182,3,0
980,1435,3,0
980,608,3,0
980,1086,3,0
980,855,4,0
980,464,2,0
980,610,4,0
980,673,4,0
980,703,3,0
980,492,3,0
980,1286,4,0
980,531,3,0
980,1328,2,0
980,818,3,0
980,1167,4,0
980,1202,3,0
980,503,3,0
980,1128,2,0
980,979,3,0
980,900,2,0
980,867,3,0
980,510,2,0
980,194,4,0
980,178,4,0
980,965,4,0
980,828,4,0
980,835,2,0
980,1406,2,0
980,1258,4,0
980,1019,4,0
980,615,3,0
980,703,2,0
980,607,2,0
980,1397,4,0
980,632,3,0
980,141,2,0
980,513,2,0
980,129,2,0
980,45,3,0
980,480,2,0
980,1286,3,0
980,1120,3,0
980,416,2,0
980,461,2,0
980,558,3,0
980,422,2,0
980,1141,2,0
980,208,4,0
980,515,2,0
980,1171,3,0
980,1168,3,0
980,74,2,0
980,618,3,0
980,714,4,0
980,806,2,0
980,380,3,0
980,654,2,0
980,900,3,0
980,1202,5,0
980,921,2,0
980,115,2,0
980,84,3,0
980,785,3,0
980,115,3,0
980,348,4,0
980,975,2,0
980,139,3,0
980,1282,2,0
980,673,3,0
980,916,2,0
980,166,4,0
980,1478,4,0
980,1396,2,0
980,1153,2,0
980,1021,2,0
980,1265,2,0
980,915,1,0
980,1111,4,0
980,1228,2,0
980,1081,2,0
980,609,3,0
980,387,2,0
980,1404,1,0
980,115,2,0
980,1368,2,0
980,549,3,0
980,541,2,0
980,1198,2,0
980,1178,3,0
980,1092,2,0
980,1192,3,0
980,922,4,0
980,713,2,0
980,1157,3,0
980,1098,2,0
980,967,3,0
980,630,2,0
980,499,2,0
981,380,5,0
981,1404,2,0
981,251,4,0
981,448,1,0
981,1142,5,0
981,952,3,0
981,489,4,0
981,148,1,0
981,251,3,0
981,359,3,0
981,1070,4,0
981,1007,5,0
981,694,5,0
981,714,3,0
981,12,5,0
981,1266,2,0
981,590,1,0
981,30,3,0
981,657,3,0
981,847,4,0
981,527,5,0
981,1086,3,0
981,1212,3,0
981,348,4,0
981,1111,1,0
981,966,3,0
981,632,3,0
981,491,3,0
981,171,4,0
981,1197,1,0
981,837,2,0
981,805,3,0
981,430,2,0
981,12,3,0
981,549,4,0
981,602,4,0
981,357,3,0
981,595,3,0
981,637,5,0
981,584,3,0
981,493,3,0
981,493,5,0
981,480,3,0
981,459,3,0
981,96,2,0
981,646,4,0
981,1245,3,0
981,923,4,0
981,1401,4,0
981,789,4,0
981,1138,3,0
981,507,4,0
981,1050,4,0
981,61,4,0
981,707,5,0
981,467,4,0
981,1167,5,0
981,1098,4,0
981,73,3,0
981,380,3,0
981,46,4,0
981,186,4,0
981,638,4,0
981,1268,1,0
981,474,4,0
981,199,4,0
981,1192,4,0
981,1240,3,0
981,735,4,0
981,645,4,0
981,45,2,0
981,1456,5,0
981,1111,3,0
981,966,3,0
981,1251,2,0
981,320,3,0
981,606,4,0
981,1204,2,0
981,178,4,0
981,686,4,0
981,605,3,0
981,246,3,0
981,1514,3,0
981,671,4,0
981,1589,2,0
981,607,5,0
981,463,5,0
981,1240,3,0
981,1007,3,0
981,496,2,0
981,1220,5,0
981,489,2,0
981,766,4,0
981,1266,2,0
981,937,2,0
981,945,3,0
981,110,3,0
981,962,5,0
981,321,1,0
981,287,3,0
981,1061,3,0
981,1202,5,0
981,1291,2,0
981,563,4,0
981,979,3,0
981,197,4,0
981,607,3,0
981,753,2,0
981,365,3,0
981,703,5,0
981,348,4,0
981,966,3,0
981,1149,4,0
981,1483,4,0
981,291,3,0
981,461,4,0
981,714,3,0
981,236,5,0
981,101,5,0
981,482,4,0
981,1197,3,0
981,801,2,0
981,945,3,0
981,1284,3,0
981,1207,3,0
981,297,5,0
981,494,5,0
981,157,1,0
981,1135,2,0
981,559,3,0
981,16,5,0
981,35,4,0
981,1006,3,0
981,723,4,0
981,811,2,0
981,1302,5,0
981,1299,3,0
981,1064,2,0
981,523,5,0
981,1057,4,0
981,74,3,0
981,114,3,0
981,46,5,0
981,507,2,0
981,609,3,0
981,489,2,0
981,61,5,0
981,1117,3,0
981,867,4,0
981,1205,5,0
981,480,4,0
981,971,5,0
981,1056,5,0
981,195,3,0
981,531,4,0
981,1278,3,0
981,483,4,0
981,454,2,0
981,1518,3,0
981,922,3,0
981,311,4,0
981,847,3,0
981,922,5,0
981,675,4,0
981,811,4,0
981,1503,4,0
981,1286,3,0
981,1479,2,0
981,1168,3,0
981,376,3,0
981,641,3,0
981,203,4,0
981,514,3,0
981,1154,5,0
981,48,4,0
981,31,3,0
981,467,3,0
981,198,4,0
981,361,3,0
981,709,2,0
981,538,3,0
981,317,3,0
981,1240,4,0
981,1075,4,0
981,1221,5,0
981,171,3,0
981,65,3,0
981,493,5,0
981,189,4,0
981,923,3,0
981,606,4,0
981,189,5,0
981,1313,5,0
981,1337,2,0
981,262,2,0
981,1225,4,0
981,1328,1,0
981,30,3,0
981,1137,4,0
981,1066,4,0
981,224,1,0
981,733,5,0
981,1042,1,0
981,869,2,0
981,964,4,0
981,1056,4,0
981,434,5,0
981,960,3,0
981,733,4,0
981,865,3,0
981,1056,3,0
981,458,2,0
982,380,3,0
982,1404,2,0
982,1067,4,0
982,164,3,0
982,198,2,0
982,730,5,0
982,170,3,0
982,1473,3,0
982,329,2,0
982,224,1,0
982,512,3,0
982,964,3,0
982,620,3,0
982,1019,2,0
982,766,4,0
982,1169,3,0
982,28,4,0
982,1098,4,0
982,348,3,0
982,874,4,0
982,1020,4,0
982,1265,4,0
982,461,3,0
982,765,2,0
982,766,3,0
982,1266,4,0
982,1084,2,0
982,793,2,0
982,123,4,0
982,1159,4,0
982,1468,2,0
982,223,3,0
982,251,4,0
982,996,3,0
982,781,4,0
982,902,3,0
982,503,3,0
982,837,3,0
982,575,2,0
982,1251,2,0
982,1228,3,0
982,1197,3,0
982,1284,3,0
982,1381,3,0
982,418,2,0
982,1111,2,0
982,770,3,0
982,1041,3,0
982,16,3,0
982,719,5,0
982,638,3,0
982,905,3,0
982,764,2,0
982,1042,2,0
982,527,4,0
982,1116,5,0
982,789,4,0
982,841,2,0
982,691,4,0
982,491,3,0
982,730,2,0
982,1296,2,0
982,601,3,0
982,86,4,0
982,266,3,0
982,1338,4,0
982,1298,1,0
982,1266,3,0
982,418,4,0
982,197,3,0
982,523,5,0
982,180,4,0
982,530,4,0
982,6,3,0
982,810,2,0
982,1285,2,0
982,1007,3,0
982,177,3,0
982,1055,3,0
982,623,3,0
982,1230,3,0
982,654,4,0
982,527,3,0
982,889,3,0
982,489,2,0
982,166,2,0
982,362,2,0
982,1035,3,0
982,1103,3,0
982,1133,3,0
982,954,3,0
982,30,5,0
982,1449,5,0
982,657,3,0
982,927,5,0
982,459,3,0
982,1503,3,0
982,1220,3,0
982,1167,2,0
982,828,3,0
982,510,3,0
982,917,5,0
982,609,3,0
982,641,3,0
982,821,3,0
982,171,3,0
982,1278,4,0
982,1423,3,0
982,523,3,0
982,1266,2,0
982,811,3,0
982,1248,4,0
982,645,3,0
982,620,4,0
982,500,5,0
982,1176,2,0
982,1168,3,0
982,509,5,0
982,805,3,0
982,1060,5,0
982,1106,5,0
982,954,3,0
982,1135,2,0
982,1116,3,0
982,503,2,0
982,502,4,0
982,198,4,0
982,1152,3,0
982,1019,3,0
982,1199,2,0
982,936,3,0
982,608,3,0
982,704,3,0
982,536,2,0
982,1074,2,0
982,1202,2,0
982,726,3,0
982,1204,3,0
982,389,4,0
982,58,2,0
982,1218,3,0
982,1115,4,0
982,1076,2,0
982,659,4,0
982,1483,3,0
982,606,3,0
982,208,3,0
982,1178,2,0
982,6,4,0
982,1086,1,0
982,1344,2,0
982,1233,2,0
982,1086,3,0
982,1168,2,0
982,816,3,0
982,969,3,0
982,657,3,0
982,1301,3,0
982,1128,3,0
982,1469,3,0
982,360,3,0
982,1109,3,0
982,544,4,0
982,1106,3,0
982,505,3,0
982,1010,3,0
982,846,4,0
982,730,3,0
982,975,3,0
982,511,4,0
982,892,3,0
982,628,3,0
982,486,3,0
982,1297,3,0
982,1038,2,0
982,346,4,0
982,523,4,0
982,806,2,0
982,647,3,0
982,1078,2,0
982,1147,2,0
982,845,2,0
982,648,2,0
982,933,4,0
982,563,1,0
982,812,4,0
982,88,3,0
982,494,4,0
982,503,3,0
982,989,2,0
982,811,3,0
982,1081,2,0
982,113,2,0
982,776,1,0
982,1468,4,0
982,262,2,0
982,1038,4,0
982,732,4,0
982,1182,3,0
982,1204,3,0
982,339,4,0
982,999,1,0
982,285,4,0
982,1063,4,0
982,653,4,0
982,602,4,0
982,1192,4,0
982,614,3,0
982,478,4,0
982,745,2,0
982,950,3,0
982,968,3,0
982,184,3,0
982,1426,3,0
982,537,2,0
982,1381,3,0
982,1046,3,0
982,750,4,0
982,1302,4,0
982,519,4,0
982,570,2,0
982,1008,4,0
982,404,2,0
982,1121,3,0
982,963,2,0
982,484,5,0
982,885,4,0
982,1169,1,0
982,635,3,0
982,1218,5,0
982,710,4,0
982,1328,5,0
982,675,4,0
982,320,5,0
982,1426,5,0
982,1056,3,0
982,947,3,0
982,813,3,0
982,1145,4,0
982,119,3,0
982,1081,4,0
982,1483,4,0
982,178,3,0
982,165,3,0
982,1199,4,0
982,1168,4,0
982,1038,4,0
982,390,4,0
982,224,5,0
982,467,4,0
982,893,3,0
982,797,4,0
982,909,4,0
982,482,2,0
982,675,4,0
982,6,4,0
982,953,4,0
982,1171,4,0
982,177,4,0
982,1045,5,0
982,1141,5,0
982,107,5,0
982,474,3,0
982,843,3,0
982,509,5,0
982,483,4,0
982,1639,3,0
982,753,4,0
982,523,3,0
982,149,4,0
982,703,3,0
982,171,3,0
982,570,4,0
982,374,4,0
982,178,3,0
982,613,1,0
982,562,3,0
982,722,2,0
982,1031,2,0
982,592,1,0
982,805,4,0
982,540,2,0
982,1037,2,0
982,1396,4,0
982,253,3,0
982,1217,3,0
982,713,3,0
982,932,3,0
982,561,2,0
982,979,3,0
982,1211,4,0
982,921,4,0
982,74,5,0
982,483,3,0
982,530,5,0
982,848,4,0
982,351,3,0
982,1628,3,0
982,379,4,0
982,1518,5,0
982,504,4,0
982,170,3,0
982,972,5,0
982,1147,2,0
982,933,3,0
982,657,3,0
982,1219,2,0
982,1073,2,0
982,1099,2,0
982,418,3,0
982,302,2,0
982,714,4,0
982,1296,2,0
982,525,3,0
982,52,2,0
982,1011,4,0
982,510,2,0
982,1286,3,0
982,18,4,0
982,1075,4,0
982,414,3,0
982,492,3,0
982,883,3,0
982,964,3,0
982,354,3,0
982,889,3,0
982,1011,4,0
982,631,3,0
982,587,5,0
982,975,3,0
982,58,4,0
982,616,4,0
982,520,3,0
982,6,4,0
982,940,5,0
982,691,3,0
982,1123,4,0
982,912,3,0
982,526,4,0
982,1495,4,0
982,1314,3,0
982,1197,3,0
982,1333,2,0
982,149,3,0
982,1278,3,0
982,434,2,0
982,1483,5,0
982,618,4,0
982,1211,2,0
982,846,4,0
982,207,3,0
982,490,2,0
982,1522,2,0
982,983,3,0
982,995,3,0
982,630,4,0
982,543,2,0
982,317,3,0
982,363,3,0
982,625,2,0
982,772,3,0
982,1421,2,0
982,632,4,0
982,1030,2,0
982,253,3,0
982,1200,3,0
982,52,4,0
982,178,2,0
982,1276,2,0
982,1431,2,0
982,1288,3,0
982,136,4,0
982,171,3,0
982,446,4,0
982,408,2,0
982,58,2,0
982,166,3,0
982,349,4,0
982,821,3,0
982,481,2,0
982,194,3,0
982,26,5,0
982,1082,4,0
982,331,2,0
982,317,3,0
982,409,1,0
982,970,2,0
982,558,3,0
982,696,4,0
982,330,4,0
982,46,2,0
982,513,4,0
982,694,2,0
982,1166,1,0
982,1271,2,0
982,1120,3,0
982,535,3,0
982,1518,2,0
982,851,1,0
982,696,3,0
982,1302,2,0
982,1046,3,0
982,604,4,0
982,236,3,0
982,1282,4,0
982,366,4,0
982,1159,2,0
982,579,2,0
982,311,2,0
982,1118,2,0
982,1159,2,0
982,1406,3,0
982,366,2,0
982,1474,4,0
982,1221,4,0
982,569,3,0
982,846,3,0
982,1313,2,0
982,44,3,0
982,1086,3,0
982,904,2,0
982,909,3,0
982,1015,4,0
982,1227,3,0
982,194,2,0
982,960,2,0
982,1396,3,0
982,560,3,0
982,1262,5,0
982,366,3,0
982,853,4,0
982,387,3,0
982,415,3,0
982,537,2,0
982,1062,4,0
982,1282,1,0
982,794,3,0
982,704,3,0
982,1216,4,0
982,130,3,0
982,525,3,0
982,1097,4,0
982,883,3,0
982,798,1,0
982,733,4,0
982,1471,3,0
982,664,3,0
982,649,3,0
982,41,3,0
982,1061,3,0
982,961,3,0
982,308,4,0
982,953,3,0
982,1300,4,0
982,972,3,0
982,1109,3,0
982,1435,3,0
982,516,4,0
982,143,3,0
982,1076,4,0
982,946,2,0
982,727,3,0
982,736,2,0
982,193,4,0
982,191,3,0
982,242,4,0
982,8,3,0
982,882,3,0
982,1462,2,0
982,165,5,0
983,591,4,0
983,251,3,0
983,174,4,0
983,392,5,0
983,736,4,0
983,941,4,0
983,82,4,0
983,392,3,0
983,657,2,0
983,115,4,0
983,1117,2,0
983,49,4,0
983,620,5,0
983,985,2,0
983,796,3,0
983,804,1,0
983,612,3,0
983,714,5,0
983,971,4,0
983,220,5,0
983,833,3,0
983,1005,3,0
983,114,4,0
983,919,5,0
983,963,5,0
983,115,5,0
983,489,3,0
983,557,2,0
983,1167,3,0
983,553,5,0
983,1326,4,0
983,467,4,0
983,1044,4,0
983,31,5,0
983,1258,3,0
983,222,3,0
983,829,3,0
983,478,3,0
983,412,1,0
983,887,1,0
983,1193,4,0
983,233,3,0
983,1168,3,0
983,1381,4,0
983,1095,4,0
983,730,1,0
983,1118,1,0
983,1049,3,0
983,270,4,0
983,1262,3,0
983,337,4,0
983,1404,2,0
983,1112,3,0
983,562,4,0
983,869,5,0
983,1278,4,0
983,472,1,0
983,1007,4,0
983,486,4,0
983,1042,3,0
983,1281,4,0
983,1178,3,0
983,1127,2,0
983,1232,2,0
983,169,5,0
983,917,3,0
983,988,2,0
983,1004,2,0
983,707,3,0
983,486,4,0
983,332,4,0
983,1267,2,0
983,1298,3,0
983,136,3,0
983,416,5,0
983,464,4,0
983,937,5,0
983,77,4,0
983,701,3,0
983,1143,4,0
983,1119,2,0
983,909,2,0
983,750,3,0
983,1284,3,0
983,662,3,0
983,1518,5,0
983,821,3,0
983,1143,4,0
983,1234,3,0
983,1210,3,0
983,1144,1,0
983,1120,3,0
983,719,4,0
983,366,4,0
983,102,5,0
983,524,3,0
983,515,3,0
983,909,2,0
983,549,1,0
983,936,2,0
984,380,4,0
984,933,3,0
984,408,5,0
984,1018,5,0
984,936,5,0
984,737,5,0
984,73,5,0
984,1019,2,0
984,408,4,0
984,969,5,0
984,409,3,0
984,500,4,0
984,224,5,0
984,169,5,0
984,435,4,0
984,693,4,0
984,1228,2,0
984,140,5,0
984,1016,3,0
984,1421,1,0
984,1167,5,0
984,794,2,0
984,1265,4,0
984,1244,3,0
984,64,4,0
984,969,5,0
984,1194,5,0
984,686,5,0
984,1483,5,0
984,958,5,0
984,1041,2,0
984,883,4,0
984,1313,2,0
984,490,1,0
984,963,5,0
984,150,1,0
984,1008,5,0
984,1283,3,0
984,1086,1,0
984,1012,4,0
984,374,3,0
984,828,5,0
984,597,3,0
984,963,5,0
984,1149,5,0
984,1204,5,0
984,620,5,0
984,142,5,0
984,533,4,0
984,853,4,0
984,720,5,0
984,581,1,0
984,1086,4,0
984,1211,5,0
984,939,5,0
984,607,2,0
984,613,5,0
984,1098,5,0
984,73,5,0
984,380,3,0
984,1167,5,0
984,194,5,0
984,24,4,0
984,277,4,0
984,633,1,0
984,536,4,0
984,1211,3,0
984,797,4,0
984,1112,5,0
984,821,5,0
984,1007,4,0
984,745,5,0
984,1544,3,0
984,365,5,0
984,1503,1,0
984,415,4,0
984,1142,5,0
984,942,2,0
984,601,5,0
984,985,4,0
984,1282,2,0
984,592,5,0
984,1277,5,0
984,945,5,0
984,601,3,0
984,1141,5,0
984,595,5,0
984,749,4,0
984,137,4,0
984,963,4,0
984,974,2,0
984,102,4,0
984,630,5,0
984,1466,4,0
984,662,5,0
984,329,4,0
984,979,5,0
984,129,4,0
984,1258,4,0
984,539,5,0
984,909,5,0
984,1143,5,0
984,869,4,0
984,491,3,0
984,1190,5,0
984,1299,5,0
984,774,5,0
984,731,3,0
984,166,3,0
984,1065,3,0
984,85,1,0
984,1061,3,0
984,525,2,0
984,659,4,0
984,620,4,0
984,1018,3,0
984,1521,5,0
984,875,3,0
984,1503,3,0
984,967,5,0
984,1218,5,0
984,1057,5,0
984,608,3,0
984,753,4,0
984,1413,5,0
984,1218,3,0
984,524,3,0
984,1483,5,0
984,850,4,0
984,1435,3,0
984,608,5,0
984,1086,4,0
984,786,2,0
984,1070,4,0
984,1039,5,0
984,1439,3,0
984,837,3,0
984,77,3,0
984,592,3,0
984,850,1,0
984,888,4,0
984,1032,3,0
984,781,5,0
984,657,3,0
984,467,2,0
984,633,4,0
984,645,4,0
984,620,5,0
984,507,3,0
984,88,4,0
984,1444,4,0
984,965,3,0
984,1206,3,0
984,1091,3,0
984,782,4,0
984,1231,5,0
984,463,2,0
984,969,3,0
984,805,5,0
984,533,4,0
984,1097,2,0
984,540,4,0
984,587,4,0
984,1262,5,0
984,341,4,0
984,531,3,0
984,718,5,0
984,1016,4,0
984,1105,2,0
984,653,2,0
984,917,3,0
984,745,3,0
984,1058,2,0
984,1086,4,0
984,1018,5,0
984,82,4,0
984,928,4,0
984,608,4,0
984,359,3,0
984,810,3,0
984,1142,4,0
984,639,3,0
984,580,2,0
984,398,4,0
984,1224,4,0
984,389,4,0
984,1260,4,0
984,903,1,0
984,1152,3,0
984,533,4,0
984,855,3,0
984,887,1,0
984,658,4,0
984,505,4,0
984,348,5,0
984,1623,5,0
984,132,5,0
984,480,4,0
984,1151,2,0
984,400,4,0
984,129,3,0
984,1042,2,0
984,804,5,0
984,869,5,0
984,995,4,0
984,644,4,0
984,59,4,0
984,1046,2,0
984,430,2,0
984,1020,5,0
984,723,1,0
984,212,1,0
984,614,5,0
984,787,3,0
984,429,3,0
985,1514,3,0
985,581,3,0
985,875,3,0
985,318,5,0
985,527,5,0
985,952,5,0
985,82,5,0
985,392,3,0
985,1124,3,0
985,115,5,0
985,1117,3,0
985,63,4,0
985,609,5,0
985,1035,5,0
985,917,5,0
985,169,5,0
985,194,5,0
985,202,3,0
985,1128,5,0
985,543,3,0
985,644,5,0
985,942,2,0
985,385,5,0
985,730,3,0
985,1226,4,0
985,64,5,0
985,601,3,0
985,724,3,0
985,802,5,0
985,1220,3,0
985,441,3,0
985,344,3,0
985,700,5,0
985,999,3,0
985,355,3,0
985,287,3,0
985,811,5,0
985,872,5,0
985,1265,2,0
985,499,3,0
985,581,5,0
985,20,3,0
985,928,3,0
985,833,4,0
985,7,4,0
985,236,5,0
985,494,3,0
985,1109,3,0
985,1051,3,0
985,902,5,0
985,937,3,0
985,149,3,0
985,329,5,0
985,170,3,0
985,1381,2,0
985,979,3,0
985,344,3,0
985,1044,4,0
985,806,3,0
985,344,5,0
985,1129,3,0
985,922,3,0
985,351,3,0
985,77,3,0
985,656,3,0
985,1099,3,0
985,1124,2,0
985,967,5,0
985,657,3,0
985,308,3,0
985,159,3,0
985,164,5,0
985,644,2,0
985,694,3,0
985,751,3,0
985,1071,3,0
985,170,3,0
985,262,4,0
985,630,3,0
985,73,4,0
985,627,3,0
985,287,3,0
985,43,3,0
985,793,3,0
985,837,3,0
985,915,3,0
985,1120,3,0
985,1431,3,0
985,354,3,0
985,1141,3,0
985,1150,3,0
985,942,2,0
985,639,3,0
985,945,3,0
985,1404,3,0
985,1038,3,0
985,1300,3,0
985,1269,3,0
985,1024,3,0
985,1531,3,0
985,1266,3,0
985,1116,4,0
985,1041,3,0
985,72,4,0
985,1404,3,0
986,380,2,0
986,718,3,0
986,1132,2,0
986,1103,2,0
986,1039,3,0
986,45,4,0
986,1172,3,0
986,601,4,0
986,1381,1,0
986,1132,3,0
986,963,4,0
986,966,3,0
986,515,4,0
986,1220,2,0
986,1056,4,0
986,1393,4,0
986,863,4,0
986,633,4,0
986,311,4,0
986,1415,4,0
986,535,3,0
986,66,3,0
986,427,1,0
986,498,4,0
986,610,3,0
986,1136,4,0
986,608,5,0
986,1226,2,0
986,587,1,0
986,1449,2,0
986,344,1,0
986,1115,3,0
986,1220,2,0
986,766,5,0
986,524,1,0
986,1115,3,0
986,1279,3,0
986,193,4,0
986,1112,3,0
986,434,4,0
986,41,1,0
986,527,4,0
986,348,4,0
986,923,5,0
986,1558,4,0
986,657,4,0
986,805,4,0
986,947,4,0
986,1044,5,0
986,651,4,0
986,166,4,0
986,606,4,0
986,1035,1,0
986,1059,1,0
986,729,3,0
986,840,3,0
986,1284,3,0
986,316,2,0
986,584,3,0
986,709,4,0
986,874,4,0
986,16,4,0
986,1055,2,0
986,614,3,0
986,877,3,0
986,1091,2,0
986,1399,1,0
986,1084,3,0
986,1462,3,0
986,1265,4,0
986,113,5,0
986,467,4,0
986,30,2,0
986,115,4,0
986,1035,1,0
986,1004,4,0
986,1194,4,0
986,801,4,0
986,1204,3,0
986,370,3,0
986,851,2,0
986,464,2,0
986,493,4,0
986,903,3,0
986,57,2,0
986,811,5,0
986,739,2,0
986,107,4,0
986,641,4,0
986,963,1,0
986,295,1,0
986,46,2,0
986,1149,3,0
986,519,4,0
986,1064,4,0
986,486,3,0
986,486,4,0
986,1099,3,0
986,1097,4,0
986,510,2,0
986,1117,4,0
986,1168,3,0
986,306,4,0
986,633,2,0
986,1086,4,0
986,1439,3,0
986,971,4,0
986,645,5,0
986,918,2,0
986,942,4,0
986,1167,5,0
986,893,5,0
986,521,4,0
986,1116,3,0
986,629,2,0
986,613,3,0
986,169,4,0
986,945,4,0
986,936,4,0
986,119,4,0
986,589,4,0
986,49,1,0
986,1195,4,0
986,1113,3,0
986,376,3,0
986,805,3,0
986,149,3,0
986,223,1,0
986,446,3,0
986,49,4,0
986,463,2,0
986,515,4,0
986,1400,5,0
986,322,3,0
986,736,1,0
986,649,2,0
986,1137,3,0
986,942,3,0
986,503,1,0
986,419,4,0
986,925,3,0
986,595,3,0
986,601,2,0
987,102,4,0
987,710,5,0
987,251,4,0
987,1149,5,0
987,1428,4,0
987,952,3,0
987,394,3,0
987,310,4,0
987,408,4,0
987,1021,4,0
987,1194,3,0
987,720,5,0
987,622,3,0
987,956,3,0
987,1161,4,0
987,745,5,0
987,109,5,0
987,1404,4,0
987,1401,4,0
987,1042,5,0
987,969,4,0
987,704,5,0
987,452,5,0
987,585,4,0
987,1218,3,0
987,30,5,0
987,1086,3,0
987,1283,3,0
987,1249,5,0
987,1147,4,0
987,1223,4,0
987,1185,5,0
987,657,4,0
987,1050,2,0
987,159,4,0
987,1149,5,0
987,942,5,0
987,933,5,0
987,1086,4,0
987,1047,4,0
987,1228,2,0
987,828,5,0
987,460,4,0
987,1248,3,0
987,1149,5,0
987,479,4,0
987,1204,5,0
987,706,4,0
987,789,4,0
987,1121,5,0
987,516,4,0
987,1133,3,0
987,602,3,0
987,569,5,0
987,1056,4,0
987,429,4,0
987,1240,5,0
987,527,5,0
987,1098,5,0
987,519,4,0
987,1070,4,0
987,194,5,0
987,34,4,0
987,491,4,0
987,1237,5,0
987,608,4,0
987,971,3,0
987,115,5,0
987,559,5,0
987,724,5,0
987,171,5,0
987,630,2,0
987,531,5,0
987,140,5,0
987,1007,5,0
987,134,5,0
987,1018,5,0
987,1197,5,0
987,471,4,0
987,115,5,0
987,139,4,0
987,254,5,0
987,1244,3,0
987,5,3,0
987,159,4,0
987,1010,3,0
987,1101,3,0
987,1053,4,0
987,102,3,0
987,400,4,0
987,348,3,0
987,31,4,0
987,1328,3,0
987,984,3,0
987,113,3,0
987,644,4,0
987,503,2,0
987,360,3,0
987,1078,3,0
987,1172,3,0
987,829,5,0
987,1166,2,0
987,380,4,0
987,1475,1,0
987,854,3,0
987,996,4,0
987,966,3,0
987,5,4,0
987,256,4,0
987,1020,3,0
987,279,3,0
987,950,4,0
987,1199,3,0
987,1056,5,0
987,388,3,0
987,797,4,0
987,809,4,0
987,219,2,0
987,1375,3,0
987,493,5,0
987,1451,5,0
987,1301,5,0
987,1475,5,0
987,1245,4,0
987,1118,4,0
987,427,4,0
987,646,3,0
987,350,5,0
987,704,4,0
987,703,3,0
987,1439,4,0
987,1281,5,0
987,623,5,0
987,589,3,0
987,495,3,0
987,43,3,0
987,847,4,0
987,630,3,0
987,1178,2,0
987,902,4,0
987,625,4,0
987,970,5,0
987,701,4,0
987,1109,4,0
987,297,3,0
987,612,5,0
987,1315,3,0
987,1180,5,0
987,92,3,0
987,611,4,0
987,1172,3,0
987,848,3,0
987,1172,4,0
987,1114,4,0
987,43,4,0
987,1251,3,0
987,169,2,0
987,52,4,0
987,1264,5,0
987,620,4,0
987,603,3,0
987,1160,4,0
987,915,2,0
987,750,4,0
987,1444,3,0
987,1297,4,0
987,649,3,0
987,1167,3,0
987,776,3,0
987,633,3,0
987,480,4,0
987,632,5,0
987,597,4,0
987,407,4,0
987,585,4,0
987,1105,5,0
987,167,3,0
987,1224,3,0
987,555,4,0
987,1282,4,0
987,1326,3,0
987,524,3,0
987,584,3,0
987,28,3,0
987,1121,2,0
987,1032,3,0
987,1085,3,0
987,1244,1,0
987,1202,3,0
