0,1,2,3
978,854,4,0
978,278,1,0
978,855,5,0
978,1469,3,0
978,1141,4,0
978,349,3,0
978,904,3,0
978,1337,2,0
978,1222,4,0
978,816,3,0
978,969,2,0
978,528,4,0
978,1272,4,0
978,1129,2,0
978,507,2,0
978,1161,1,0
978,30,4,0
978,972,3,0
978,923,4,0
978,625,3,0
978,1010,2,0
978,846,1,0
978,730,2,0
978,975,2,0
978,511,2,0
978,892,1,0
978,656,2,0
978,2,1,0
978,1167,2,0
978,1267,4,0
978,244,4,0
978,1204,4,0
978,925,3,0
978,1107,3,0
978,379,3,0
978,532,3,0
978,1185,3,0
978,25,4,0
978,30,1,0
978,1251,4,0
978,537,3,0
978,694,4,0
978,653,4,0
978,128,3,0
978,1043,1,0
978,1382,1,0
978,332,1,0
978,1524,2,0
978,1517,2,0
978,604,2,0
978,1248,2,0
978,115,3,0
978,1248,1,0
978,1194,4,0
978,259,2,0
978,191,4,0
978,918,3,0
978,308,4,0
978,538,1,0
978,390,1,0
978,829,4,0
978,967,3,0
978,613,2,0
978,1020,2,0
978,654,3,0
978,1263,3,0
978,630,2,0
978,504,4,0
978,764,2,0
978,593,2,0
978,860,1,0
978,956,3,0
978,1135,2,0
978,136,4,0
978,735,2,0
978,1199,2,0
978,57,2,0
978,548,2,0
978,614,3,0
978,805,1,0
978,1315,4,0
978,1401,4,0
978,534,3,0
978,1511,3,0
978,1003,4,0
978,360,4,0
978,1220,3,0
978,1060,3,0
978,1070,3,0
978,1203,3,0
978,854,3,0
978,693,3,0
978,1058,1,0
978,648,1,0
978,504,3,0
978,606,3,0
978,529,2,0
978,966,3,0
978,936,3,0
978,621,3,0
978,535,4,0
978,1428,4,0
978,216,3,0
978,1440,2,0
978,1077,3,0
978,634,2,0
978,367,3,0
978,1102,2,0
978,528,5,0
978,47,4,0
978,580,4,0
978,647,4,0
978,610,4,0
978,1277,4,0
978,639,4,0
978,139,4,0
978,1425,3,0
978,1326,3,0
978,404,4,0
978,61,3,0
978,943,4,0
978,1208,4,0
978,115,3,0
978,129,4,0
978,609,4,0
978,1400,2,0
978,864,4,0
978,536,4,0
978,614,3,0
978,812,3,0
978,923,3,0
978,1125,3,0
978,1315,4,0
978,733,4,0
978,344,4,0
978,961,3,0
978,884,5,0
978,543,3,0
978,1456,4,0
978,1474,4,0
978,966,4,0
978,1069,3,0
978,798,4,0
978,156,4,0
978,870,3,0
978,224,2,0
978,965,3,0
978,1396,3,0
978,459,4,0
978,870,3,0
978,997,3,0
978,1050,4,0
978,1086,1,0
978,1466,5,0
978,673,1,0
978,116,2,0
978,166,2,0
978,399,2,0
978,131,4,0
978,446,2,0
978,1015,2,0
978,1076,2,0
978,1324,2,0
978,223,2,0
978,887,3,0
978,562,3,0
978,704,2,0
978,660,1,0
978,1377,3,0
978,527,4,0
978,662,3,0
978,169,3,0
978,1109,4,0
978,377,3,0
978,1316,4,0
978,1187,3,0
978,1261,3,0
978,1344,3,0
978,212,2,0
978,524,3,0
978,792,2,0
978,1475,3,0
978,1381,3,0
978,1038,2,0
978,622,3,0
978,57,4,0
978,778,4,0
978,737,5,0
978,1153,2,0
978,813,4,0
978,923,4,0
978,693,3,0
978,696,3,0
978,617,3,0
978,1296,4,0
978,262,3,0
978,1113,3,0
978,663,3,0
978,1240,3,0
978,614,4,0
978,420,3,0
978,980,3,0
978,1011,2,0
978,1233,3,0
978,177,3,0
978,1261,4,0
978,809,1,0
978,384,1,0
978,664,3,0
978,430,1,0
978,1202,1,0
978,979,1,0
978,245,2,0
978,234,4,0
978,699,4,0
978,914,2,0
978,498,3,0
978,1265,4,0
978,1071,3,0
978,59,3,0
978,1007,3,0
978,1042,4,0
978,190,3,0
978,952,4,0
978,611,3,0
978,504,3,0
978,618,4,0
978,969,4,0
978,955,2,0
978,619,2,0
978,520,3,0
978,190,2,0
978,975,3,0
978,646,3,0
978,1401,3,0
978,221,3,0
978,1221,3,0
978,1174,1,0
978,1119,2,0
978,379,3,0
978,993,2,0
978,157,3,0
978,1199,2,0
978,693,3,0
978,1297,2,0
978,1268,3,0
978,584,3,0
978,1301,3,0
978,107,3,0
978,1411,3,0
978,480,2,0
978,428,3,0
978,906,3,0
978,102,3,0
978,1057,4,0
978,1050,2,0
978,906,3,0
978,693,3,0
978,729,2,0
978,736,3,0
978,607,1,0
978,1313,4,0
978,997,1,0
978,355,1,0
978,1141,3,0
978,1218,1,0
978,527,4,0
978,1081,3,0
978,1314,3,0
978,1198,3,0
978,1324,3,0
978,917,1,0
978,1092,3,0
978,1367,3,0
978,1112,1,0
978,498,3,0
978,213,3,0
978,881,4,0
978,463,4,0
978,978,2,0
978,348,3,0
978,621,3,0
978,1312,3,0
978,733,3,0
978,520,2,0
978,1185,2,0
978,691,3,0
978,1105,4,0
978,481,3,0
978,220,3,0
978,533,2,0
978,236,2,0
978,1203,3,0
978,729,1,0
978,351,2,0
978,1238,3,0
978,610,2,0
978,723,2,0
978,1118,2,0
978,277,2,0
978,465,3,0
978,337,1,0
978,338,1,0
978,699,3,0
978,277,2,0
978,609,2,0
978,267,3,0
978,242,2,0
978,460,3,0
978,537,3,0
978,610,3,0
978,16,4,0
978,1131,3,0
978,526,4,0
978,295,1,0
978,525,3,0
978,867,3,0
978,236,1,0
978,59,3,0
978,629,2,0
978,804,3,0
978,937,1,0
978,1263,1,0
978,1017,2,0
978,964,3,0
978,1128,3,0
978,23,3,0
978,526,3,0
978,659,3,0
978,723,2,0
978,291,2,0
978,283,1,0
978,767,3,0
978,1478,3,0
978,86,2,0
979,380,4,0
979,710,4,0
979,251,4,0
979,1149,5,0
979,1428,5,0
979,583,4,0
979,45,5,0
979,980,3,0
979,1211,4,0
979,284,4,0
979,1261,5,0
979,348,5,0
979,847,4,0
979,1192,4,0
979,869,5,0
979,1220,4,0
979,575,3,0
979,1141,4,0
979,1226,5,0
979,160,4,0
979,657,5,0
979,963,5,0
979,630,5,0
979,958,4,0
979,421,4,0
979,446,4,0
979,1118,4,0
979,1109,4,0
979,608,4,0
979,490,5,0
979,801,3,0
979,76,5,0
979,714,5,0
979,996,4,0
979,781,5,0
979,902,4,0
979,453,4,0
979,446,5,0
979,736,5,0
979,533,5,0
979,558,3,0
979,629,4,0
979,925,5,0
979,1167,4,0
979,768,3,0
979,169,5,0
979,1303,5,0
979,1101,5,0
979,251,5,0
979,909,3,0
979,464,3,0
979,963,5,0
979,281,4,0
979,561,4,0
979,1023,2,0
979,1404,4,0
979,543,2,0
979,1119,4,0
979,279,5,0
979,487,5,0
979,1109,4,0
979,1020,5,0
979,853,5,0
979,1524,5,0
979,613,5,0
979,434,5,0
979,1276,3,0
979,797,5,0
979,110,4,0
979,166,5,0
979,491,5,0
979,703,4,0
979,656,5,0
979,1193,5,0
979,1628,4,0
979,809,4,0
979,1117,5,0
979,1044,4,0
979,487,5,0
979,1101,5,0
979,634,5,0
979,485,5,0
979,429,5,0
979,1268,5,0
979,773,5,0
979,718,4,0
979,30,5,0
979,266,4,0
979,661,5,0
979,837,5,0
979,141,5,0
979,61,5,0
979,888,5,0
979,115,5,0
979,169,5,0
979,500,5,0
979,58,5,0
979,523,5,0
979,262,5,0
979,1112,4,0
979,493,4,0
979,608,5,0
979,348,4,0
979,515,5,0
979,1473,5,0
979,632,5,0
979,944,4,0
979,421,5,0
979,356,4,0
979,1303,4,0
979,110,5,0
979,972,5,0
979,1149,4,0
979,1258,3,0
979,1038,4,0
979,82,5,0
979,1182,4,0
979,1303,4,0
979,725,4,0
979,808,4,0
979,1478,5,0
979,719,3,0
979,1605,4,0
979,1355,5,0
979,657,5,0
979,763,3,0
979,1425,3,0
979,1199,4,0
979,220,4,0
979,459,3,0
979,318,5,0
979,83,5,0
979,1281,5,0
979,1045,4,0
979,369,4,0
979,461,3,0
979,334,5,0
979,694,4,0
979,318,4,0
979,941,2,0
979,441,4,0
979,1097,5,0
979,1116,4,0
979,214,5,0
979,1426,4,0
979,1090,1,0
979,538,3,0
979,1226,4,0
979,1113,4,0
979,392,2,0
979,467,4,0
979,1101,4,0
979,1216,4,0
979,768,3,0
979,1419,2,0
979,1133,3,0
979,1152,2,0
979,46,3,0
979,141,4,0
979,129,4,0
979,689,5,0
979,608,4,0
979,1035,3,0
979,589,2,0
979,397,4,0
979,718,5,0
979,1524,4,0
979,1451,5,0
979,886,5,0
979,593,4,0
979,837,4,0
979,1441,4,0
979,627,4,0
979,949,3,0
979,452,2,0
979,1012,4,0
979,240,2,0
979,1220,3,0
979,1005,5,0
979,1167,4,0
979,694,5,0
979,1297,4,0
979,911,4,0
979,1118,4,0
979,663,5,0
979,216,2,0
979,853,5,0
979,939,4,0
979,483,4,0
979,1269,4,0
979,444,5,0
979,936,5,0
979,649,4,0
979,691,5,0
979,1212,3,0
979,1244,2,0
979,1020,4,0
979,146,5,0
979,917,4,0
979,41,4,0
979,429,4,0
979,1143,4,0
979,503,3,0
979,1141,5,0
979,708,4,0
979,786,5,0
979,280,3,0
979,929,3,0
979,937,4,0
979,459,4,0
979,971,4,0
979,464,5,0
979,1451,4,0
979,974,5,0
979,215,5,0
979,1277,4,0
979,663,5,0
979,528,4,0
979,765,4,0
979,902,3,0
979,730,4,0
979,416,4,0
979,610,3,0
979,731,4,0
979,430,5,0
979,1305,3,0
979,1279,3,0
979,1060,4,0
979,605,4,0
979,394,4,0
979,1169,4,0
979,1300,4,0
979,639,4,0
979,557,3,0
979,778,4,0
979,1286,4,0
979,783,2,0
979,634,2,0
979,668,2,0
979,1265,4,0
979,1312,3,0
979,45,4,0
979,699,2,0
979,942,5,0
979,1157,2,0
979,335,4,0
979,1282,4,0
979,426,1,0
979,1032,2,0
979,499,3,0
979,1327,1,0
979,629,3,0
979,505,4,0
979,1212,4,0
979,492,4,0
979,1021,4,0
979,102,3,0
979,348,3,0
979,429,2,0
979,1133,2,0
979,1451,5,0
979,902,2,0
979,728,4,0
979,460,2,0
979,1258,5,0
979,1007,4,0
979,1441,4,0
980,380,5,0
980,710,5,0
980,251,5,0
980,462,5,0
980,17,5,0
980,251,5,0
980,361,5,0
980,310,5,0
980,612,2,0
980,969,5,0
980,828,5,0
980,1211,2,0
980,622,5,0
980,1221,4,0
980,964,5,0
980,1473,4,0
980,1095,4,0
980,431,5,0
980,1459,4,0
980,1055,5,0
980,1137,5,0
980,366,5,0
980,464,4,0
980,1118,4,0
980,166,5,0
980,875,5,0
980,494,5,0
980,917,5,0
980,718,5,0
980,1049,4,0
980,658,3,0
980,1211,5,0
980,1214,4,0
980,513,4,0
980,216,5,0
980,566,5,0
980,492,5,0
980,1245,4,0
980,1041,3,0
980,922,4,0
980,186,4,0
980,1141,4,0
980,1160,5,0
980,490,5,0
980,1483,4,0
980,99,5,0
980,837,5,0
980,1114,5,0
980,30,5,0
980,593,5,0
980,494,5,0
980,634,5,0
980,1401,5,0
980,1169,5,0
980,139,5,0
980,495,5,0
980,1284,5,0
980,1101,5,0
980,1036,5,0
980,710,5,0
980,291,5,0
980,76,5,0
980,701,5,0
980,1281,5,0
980,1059,4,0
980,608,5,0
980,140,5,0
980,459,1,0
980,1442,2,0
980,223,3,0
980,876,4,0
980,294,5,0
980,892,5,0
980,953,5,0
980,1020,3,0
980,644,5,0
980,494,3,0
980,909,5,0
980,519,5,0
980,703,5,0
980,420,5,0
980,232,5,0
980,745,5,0
980,165,5,0
980,836,5,0
980,1218,5,0
980,648,5,0
980,1218,3,0
980,641,3,0
980,1503,3,0
980,427,5,0
980,533,5,0
980,1428,5,0
980,1112,5,0
980,482,5,0
980,524,4,0
980,317,5,0
980,1456,2,0
980,770,4,0
980,1199,5,0
980,76,4,0
980,914,1,0
980,512,4,0
980,819,4,0
980,1050,5,0
980,408,5,0
980,641,4,0
980,592,4,0
980,461,5,0
980,490,5,0
980,649,5,0
980,963,5,0
980,1194,4,0
980,1303,5,0
980,802,4,0
980,207,4,0
980,1039,5,0
980,604,3,0
980,741,2,0
980,580,3,0
980,1161,2,0
980,1178,4,0
980,256,2,0
980,400,1,0
980,522,4,0
980,166,3,0
980,956,4,0
980,1004,5,0
980,528,4,0
980,329,3,0
981,380,4,0
981,1404,4,0
981,1067,4,0
981,1226,4,0
981,1084,5,0
981,45,3,0
981,732,4,0
981,1041,3,0
981,592,1,0
981,113,4,0
981,475,5,0
981,280,3,0
981,794,1,0
981,940,4,0
981,570,4,0
981,203,4,0
981,785,3,0
981,1283,4,0
981,1220,4,0
981,380,3,0
981,495,4,0
981,613,3,0
981,461,4,0
981,896,4,0
981,378,4,0
981,588,3,0
981,210,3,0
981,592,4,0
981,632,5,0
981,494,4,0
981,149,5,0
981,592,3,0
981,1262,3,0
981,1161,3,0
981,140,4,0
981,1007,3,0
981,26,3,0
981,818,3,0
981,1121,4,0
981,464,5,0
981,1143,3,0
981,969,4,0
981,646,3,0
981,102,4,0
981,766,4,0
981,617,4,0
981,1245,4,0
981,923,5,0
981,1202,2,0
981,735,2,0
981,1313,3,0
981,785,2,0
981,601,4,0
981,57,3,0
981,882,5,0
981,1050,5,0
981,1240,4,0
981,380,5,0
981,968,5,0
981,900,4,0
981,1226,4,0
981,587,4,0
981,645,3,0
981,199,4,0
981,1469,3,0
981,1131,4,0
981,1192,4,0
981,1240,4,0
981,445,5,0
981,159,4,0
981,45,3,0
981,1456,4,0
981,661,5,0
981,87,3,0
981,656,4,0
981,320,4,0
981,709,4,0
981,1097,4,0
981,461,4,0
981,1149,4,0
981,536,4,0
981,801,3,0
981,1197,4,0
981,1159,5,0
981,981,4,0
981,23,4,0
981,718,3,0
981,1262,4,0
981,348,4,0
981,174,4,0
981,902,4,0
981,114,4,0
981,670,3,0
981,915,2,0
981,1,4,0
981,604,3,0
981,797,4,0
981,417,3,0
981,1149,3,0
981,389,4,0
981,519,5,0
981,627,4,0
981,835,3,0
981,701,4,0
981,1434,4,0
981,310,4,0
981,952,4,0
981,331,4,0
981,470,3,0
981,741,3,0
981,1269,3,0
981,1067,4,0
981,608,4,0
981,278,3,0
981,619,3,0
981,561,4,0
981,1086,4,0
981,1061,4,0
981,45,4,0
981,347,4,0
981,1301,4,0
981,166,2,0
981,1531,3,0
981,174,4,0
981,619,2,0
981,409,2,0
981,531,1,0
981,812,3,0
981,54,1,0
981,1091,2,0
981,156,4,0
981,1090,3,0
981,487,4,0
981,844,3,0
981,657,4,0
981,1298,4,0
981,1125,4,0
981,1147,4,0
981,709,3,0
981,530,3,0
981,1063,3,0
981,752,4,0
981,966,2,0
981,1182,3,0
981,964,3,0
981,1396,3,0
981,588,2,0
981,649,4,0
981,584,4,0
981,1445,4,0
981,1131,4,0
981,482,4,0
981,207,3,0
981,1160,5,0
981,847,4,0
981,1071,2,0
981,1421,3,0
981,1294,4,0
981,87,4,0
981,1113,4,0
981,766,4,0
981,1524,3,0
981,1147,4,0
981,1258,3,0
981,1011,4,0
981,1473,3,0
981,781,2,0
981,809,3,0
981,958,4,0
981,971,4,0
981,653,3,0
981,524,3,0
981,567,3,0
981,422,2,0
981,1008,3,0
981,639,2,0
981,6,4,0
981,1101,4,0
981,1168,4,0
981,74,5,0
981,618,3,0
981,1099,3,0
981,1099,3,0
981,601,4,0
981,1021,3,0
981,1265,4,0
981,256,2,0
981,942,4,0
981,603,4,0
981,487,4,0
981,1473,4,0
981,1066,3,0
981,1262,4,0
981,1098,3,0
981,651,3,0
981,341,2,0
981,1400,2,0
981,495,2,0
981,736,3,0
981,625,3,0
981,1159,3,0
981,80,2,0
981,1045,3,0
981,674,4,0
981,608,3,0
981,1219,4,0
981,943,3,0
981,339,3,0
981,459,3,0
981,266,3,0
981,264,2,0
981,1193,4,0
981,253,1,0
981,297,2,0
981,972,2,0
981,1302,2,0
982,380,4,0
982,710,2,0
982,625,4,0
982,1226,5,0
982,1084,3,0
982,1126,3,0
982,964,2,0
982,750,4,0
982,1171,3,0
982,1091,2,0
982,503,1,0
982,317,4,0
982,847,4,0
982,495,3,0
982,113,4,0
982,811,5,0
982,575,3,0
982,941,3,0
982,1381,2,0
982,657,4,0
982,1141,5,0
982,963,4,0
982,1514,5,0
982,433,4,0
982,837,4,0
982,642,3,0
982,478,3,0
982,1426,3,0
982,1249,5,0
982,114,3,0
982,630,4,0
982,1118,4,0
982,73,2,0
982,703,4,0
982,963,2,0
982,473,5,0
982,1428,5,0
982,658,1,0
982,1190,3,0
982,1019,4,0
982,185,5,0
982,863,2,0
982,169,5,0
982,1220,2,0
982,1049,4,0
982,725,2,0
982,945,5,0
982,436,3,0
982,1117,3,0
982,597,3,0
982,808,3,0
982,1061,3,0
982,1117,5,0
982,244,4,0
982,923,3,0
982,836,5,0
982,593,4,0
982,493,5,0
982,623,3,0
982,28,2,0
982,1261,4,0
982,993,3,0
982,233,3,0
982,270,2,0
982,944,5,0
982,282,2,0
982,1262,5,0
982,1113,5,0
982,351,4,0
982,647,5,0
982,1210,1,0
982,148,1,0
982,1007,2,0
982,968,3,0
982,707,3,0
982,1153,5,0
982,580,4,0
982,205,4,0
982,172,4,0
982,614,3,0
982,1137,5,0
982,536,4,0
982,157,3,0
982,645,3,0
982,1208,5,0
982,524,5,0
982,1192,5,0
982,203,4,0
982,523,3,0
982,1117,2,0
982,923,5,0
982,495,5,0
982,958,2,0
982,1145,2,0
982,954,4,0
982,257,3,0
982,6,3,0
982,811,3,0
982,156,2,0
982,553,2,0
982,354,2,0
982,1503,4,0
982,169,5,0
982,1270,1,0
982,995,3,0
982,736,3,0
982,692,2,0
982,621,3,0
982,730,5,0
982,1428,2,0
982,1456,5,0
982,833,3,0
982,1046,2,0
982,1124,4,0
982,1251,3,0
982,354,1,0
982,301,5,0
982,41,3,0
982,963,2,0
982,146,2,0
982,613,1,0
982,312,1,0
982,1098,4,0
982,148,2,0
982,1120,5,0
982,351,4,0
982,1097,2,0
982,1303,1,0
982,938,5,0
982,947,4,0
982,617,5,0
982,198,5,0
982,774,3,0
982,1240,4,0
982,1323,1,0
982,1159,4,0
982,625,2,0
982,402,1,0
982,630,3,0
982,979,3,0
982,653,4,0
982,1187,4,0
982,1480,2,0
982,470,4,0
982,926,3,0
982,1469,1,0
982,964,2,0
982,512,3,0
982,936,2,0
982,1050,2,0
982,614,2,0
982,813,4,0
982,735,4,0
982,139,4,0
982,730,1,0
982,1141,5,0
982,1024,5,0
982,486,1,0
982,1529,5,0
982,509,4,0
982,654,3,0
982,58,5,0
982,1069,4,0
982,1531,5,0
982,29,3,0
982,992,4,0
982,970,4,0
982,1483,5,0
982,821,2,0
982,436,4,0
982,1047,1,0
982,938,4,0
982,1301,5,0
982,512,5,0
982,1161,4,0
982,956,5,0
982,969,4,0
982,297,3,0
982,1267,5,0
982,552,3,0
982,801,1,0
982,684,2,0
982,1103,3,0
982,1511,3,0
982,1234,3,0
982,17,1,0
982,1514,5,0
982,1511,3,0
982,503,3,0
982,30,1,0
982,986,4,0
982,1020,2,0
982,945,3,0
982,1261,2,0
982,1041,3,0
982,58,4,0
982,446,3,0
982,638,3,0
982,1113,5,0
982,1435,4,0
982,154,4,0
982,534,5,0
982,362,4,0
982,513,3,0
982,673,3,0
982,223,3,0
982,601,4,0
982,1268,5,0
982,110,4,0
982,112,4,0
982,1224,4,0
982,963,3,0
982,1204,4,0
982,1232,4,0
982,297,4,0
982,190,2,0
982,803,3,0
982,615,3,0
982,1605,4,0
982,377,1,0
982,489,3,0
982,1404,2,0
982,1030,3,0
982,1620,2,0
982,572,2,0
982,1232,5,0
982,1207,3,0
982,797,4,0
982,533,2,0
982,765,4,0
982,770,4,0
982,611,4,0
982,909,1,0
982,694,3,0
982,1231,5,0
982,138,3,0
982,950,1,0
982,48,3,0
982,736,2,0
982,903,3,0
982,1208,5,0
982,853,2,0
982,212,4,0
982,107,1,0
982,1153,4,0
982,1501,4,0
982,1068,3,0
982,860,3,0
982,789,3,0
982,473,5,0
982,433,4,0
982,1229,2,0
982,603,3,0
982,189,5,0
982,1225,2,0
982,389,5,0
982,1138,5,0
982,847,3,0
982,1451,4,0
982,1030,5,0
982,961,5,0
982,1161,3,0
982,1278,5,0
983,380,5,0
983,1404,4,0
983,251,4,0
983,1149,4,0
983,1428,4,0
983,736,4,0
983,73,4,0
983,1019,2,0
983,408,4,0
983,969,5,0
983,409,4,0
983,1211,4,0
983,392,3,0
983,1204,3,0
983,1143,3,0
983,1194,2,0
983,109,5,0
983,373,4,0
983,1401,4,0
983,641,4,0
983,1051,5,0
983,925,4,0
983,362,5,0
983,193,5,0
983,641,4,0
983,646,4,0
983,969,5,0
983,28,5,0
983,1483,4,0
983,968,5,0
983,1005,4,0
983,429,4,0
983,966,5,0
983,490,5,0
983,963,5,0
983,494,2,0
983,1008,3,0
983,366,3,0
983,1168,5,0
983,1047,4,0
983,742,5,0
983,909,4,0
983,597,5,0
983,1147,5,0
983,789,4,0
983,649,3,0
983,722,4,0
983,1046,4,0
983,418,5,0
983,405,5,0
983,1168,4,0
983,956,3,0
983,1086,4,0
983,513,5,0
983,195,5,0
983,1312,5,0
983,1197,5,0
983,34,5,0
983,1098,4,0
983,519,4,0
983,519,5,0
983,464,4,0
983,1218,5,0
983,487,4,0
983,875,5,0
983,1218,4,0
983,869,5,0
983,1041,5,0
983,836,4,0
983,1226,5,0
983,819,5,0
983,1285,4,0
983,140,5,0
983,365,4,0
983,1105,4,0
983,492,5,0
983,1145,5,0
983,674,5,0
983,166,5,0
983,1261,4,0
983,30,4,0
983,1271,2,0
983,73,3,0
983,658,4,0
983,578,3,0
983,251,3,0
983,1439,4,0
983,613,5,0
983,933,5,0
983,1168,4,0
983,1086,4,0
983,713,4,0
983,873,5,0
983,28,3,0
983,1012,4,0
983,879,5,0
983,1281,3,0
983,1267,5,0
983,59,5,0
983,277,5,0
983,1093,3,0
983,967,4,0
983,496,5,0
983,1138,5,0
983,145,5,0
983,1518,4,0
983,703,5,0
983,26,4,0
983,512,2,0
983,1095,4,0
983,914,3,0
983,1263,2,0
983,349,3,0
983,886,3,0
983,1147,4,0
983,602,5,0
983,1397,5,0
983,1131,5,0
983,1194,5,0
983,1252,5,0
983,617,5,0
983,734,4,0
983,1469,5,0
983,956,4,0
983,804,3,0
983,805,4,0
983,1166,4,0
983,1042,4,0
983,1160,4,0
983,262,4,0
983,532,5,0
983,493,3,0
983,1134,5,0
983,1056,4,0
983,718,4,0
983,287,5,0
983,498,4,0
983,462,4,0
983,701,4,0
983,40,3,0
983,5,3,0
983,502,4,0
983,746,4,0
983,361,4,0
983,1244,4,0
983,633,5,0
983,645,4,0
983,1407,4,0
983,549,5,0
983,1200,2,0
983,1109,4,0
983,171,4,0
983,1326,4,0
983,232,4,0
983,882,4,0
983,443,3,0
983,399,3,0
983,1019,2,0
983,1051,3,0
983,2,4,0
983,1409,4,0
983,863,4,0
983,1135,4,0
983,1105,3,0
983,337,4,0
983,1046,4,0
983,418,4,0
983,968,4,0
983,719,3,0
983,1620,3,0
983,953,5,0
983,1204,3,0
983,915,3,0
983,418,4,0
983,621,4,0
983,16,4,0
983,1019,4,0
983,1265,4,0
983,621,3,0
983,1503,4,0
983,154,4,0
983,827,4,0
983,1169,3,0
983,1067,4,0
983,750,4,0
983,45,5,0
983,1109,4,0
983,1090,3,0
983,1069,3,0
983,1121,2,0
983,1120,5,0
983,1152,2,0
983,207,3,0
983,391,2,0
983,430,2,0
983,482,3,0
983,860,3,0
983,1240,3,0
983,6,3,0
983,917,4,0
983,958,3,0
983,1531,4,0
983,1117,3,0
983,38,4,0
983,778,3,0
983,1169,5,0
984,895,2,0
984,990,1,0
984,754,5,0
984,538,1,0
984,508,5,0
984,503,5,0
984,1226,5,0
984,1137,5,0
984,1024,4,0
984,865,5,0
985,380,5,0
985,541,3,0
985,1067,4,0
985,164,3,0
985,198,5,0
985,730,4,0
985,170,5,0
985,658,5,0
985,589,5,0
985,1558,4,0
985,581,4,0
985,1044,3,0
985,1483,5,0
985,835,5,0
985,102,4,0
985,709,4,0
985,1483,3,0
985,1116,4,0
985,944,3,0
985,370,4,0
985,703,4,0
985,469,2,0
985,939,3,0
985,1011,3,0
985,1301,3,0
985,581,4,0
985,793,1,0
985,1020,3,0
985,1449,3,0
985,654,4,0
985,1149,5,0
985,632,3,0
985,331,4,0
985,267,4,0
985,1129,5,0
985,1167,4,0
985,840,2,0
985,720,3,0
985,467,5,0
985,1174,4,0
985,1220,3,0
985,1311,3,0
985,534,4,0
985,1301,4,0
985,649,4,0
985,755,4,0
985,645,4,0
985,728,3,0
985,484,3,0
985,107,4,0
985,110,3,0
985,1060,4,0
985,459,4,0
985,630,3,0
985,856,4,0
985,1185,4,0
985,1143,2,0
985,925,3,0
985,1451,3,0
985,847,3,0
985,773,5,0
985,921,5,0
985,1501,4,0
985,802,2,0
985,348,5,0
985,17,5,0
985,1111,3,0
985,1245,5,0
985,1375,4,0
985,1426,5,0
985,1288,4,0
985,178,1,0
985,297,3,0
985,1303,4,0
985,1004,4,0
985,140,3,0
985,682,2,0
985,1107,4,0
985,473,3,0
985,633,4,0
985,1137,5,0
985,754,4,0
985,587,5,0
985,80,4,0
985,1020,5,0
985,1286,4,0
985,1299,4,0
985,132,5,0
985,1265,5,0
985,968,3,0
985,805,4,0
985,295,3,0
985,93,4,0
985,267,5,0
985,169,4,0
985,311,4,0
985,531,5,0
985,1050,5,0
985,584,3,0
985,1161,3,0
985,1211,4,0
985,1013,3,0
985,805,4,0
985,1428,5,0
985,1483,5,0
985,1019,4,0
985,601,5,0
985,114,5,0
985,651,5,0
985,262,5,0
985,82,5,0
985,1038,5,0
985,609,5,0
985,317,5,0
985,60,5,0
985,17,5,0
985,1117,4,0
985,917,4,0
985,1046,5,0
985,1115,5,0
985,536,4,0
985,638,4,0
985,490,5,0
985,1218,4,0
985,173,5,0
985,1204,4,0
985,1114,5,0
985,512,5,0
985,900,5,0
985,904,5,0
985,870,4,0
985,31,4,0
985,139,5,0
985,196,5,0
985,189,4,0
985,168,4,0
985,1248,4,0
985,1116,5,0
985,1121,4,0
985,1248,4,0
985,592,4,0
985,1302,4,0
985,649,4,0
985,710,5,0
985,1478,3,0
985,484,4,0
985,622,4,0
985,641,4,0
985,651,3,0
985,354,4,0
985,531,3,0
985,918,3,0
985,580,3,0
985,1197,5,0
985,606,4,0
985,927,5,0
985,522,5,0
985,1226,4,0
985,980,4,0
985,1019,4,0
985,166,3,0
985,1119,4,0
985,1262,4,0
985,262,4,0
985,1139,4,0
985,138,3,0
985,1050,2,0
985,692,4,0
985,878,5,0
985,993,3,0
985,178,4,0
985,1314,3,0
985,397,4,0
985,952,4,0
985,478,4,0
985,915,4,0
985,831,4,0
985,170,5,0
985,1097,4,0
985,607,3,0
985,509,4,0
985,1023,3,0
985,255,4,0
985,921,4,0
985,994,4,0
985,797,2,0
985,733,4,0
985,349,3,0
985,44,4,0
985,327,4,0
985,426,5,0
985,1383,4,0
985,657,4,0
985,1100,5,0
985,1167,4,0
985,45,4,0
985,1313,5,0
985,515,4,0
985,956,4,0
985,844,4,0
985,354,5,0
985,888,3,0
985,614,4,0
985,1471,3,0
985,1540,4,0
985,1147,4,0
985,372,4,0
985,755,4,0
985,1459,4,0
985,1170,5,0
985,346,4,0
985,547,4,0
985,965,4,0
985,806,4,0
985,1190,3,0
985,971,3,0
985,1213,5,0
985,995,3,0
985,1070,3,0
985,793,3,0
985,1107,3,0
985,793,3,0
985,1010,2,0
985,18,1,0
985,115,3,0
985,1266,3,0
985,675,4,0
985,809,2,0
985,76,3,0
985,69,4,0
985,738,3,0
985,349,3,0
985,297,2,0
985,793,2,0
985,1300,3,0
985,569,4,0
985,903,2,0
985,1097,4,0
985,38,1,0
985,1518,2,0
985,57,3,0
985,1032,3,0
985,536,4,0
985,1007,4,0
985,491,3,0
985,339,2,0
985,939,2,0
985,792,5,0
985,1007,3,0
985,267,4,0
